-0.15316065	-0.081271626	-0.077791676	0.0847471	-0.05451644	-0.08449699	-0.14867815	-0.061600383	0.12202331	0.16392185	-0.17010754	-0.036197186	-0.114039086	0.13249135	0.00041851826	-0.054096017
-0.03414522	-0.019564975	0.00751739	0.031383824	-0.047843665	-0.03017706	-0.060079582	-0.022872638	0.015639646	0.035312086	-0.00088322844	-0.002764573	-0.015995074	0.017887475	-0.061385326	0.06579353
-0.15379266	-0.16278584	-0.11185556	0.08522689	-0.08937272	-0.10116977	-0.08141651	-0.053814802	0.13107392	0.09073055	-0.038345404	-0.07672135	-0.085861154	0.081146486	-0.061381713	-0.001725301
0.1022559	0.18437484	0.17969006	0.2020379	0.06980102	0.13136919	0.16968209	0.0789821	-0.15412879	-0.1799674	0.09886933	0.10747871	0.1562647	-0.089420035	0.14420661	0.1785172
-0.054180533	-0.060657322	-0.00010953007	-0.045646124	-0.0782819	0.0026359716	-0.0029459524	-0.021714306	0.077734545	0.081747055	-0.0140659865	-0.016468797	-0.05866718	0.008834734	-0.07103503	0.022116397
-0.12497065	-0.17271233	-0.14469579	-0.071610585	-0.16627306	-0.16265248	-0.14481364	-0.17954393	0.18583202	0.12745692	-0.124947354	-0.13342746	-0.21575803	0.15619622	-0.20371798	-0.14675175
0.009409527	-0.03829361	-0.015645748	0.010249563	-0.07716048	-0.036378957	-0.01228231	-0.023517005	-4.3261978e-05	0.056350466	-0.045055456	0.019790595	-0.066156834	0.01691928	0.0051382417	0.030753145
-0.03466739	-0.030495798	-0.007556054	-0.0077468045	-0.07583332	-0.004576323	-0.014265913	-0.0449852	0.06131602	0.036577094	-0.034280196	-0.026361346	0.0077870027	0.053023078	-0.0326246	0.006464598
-0.10154081	-0.1364163	-0.08833735	0.14978649	-0.14815517	-0.026716758	-0.15145262	-0.13139933	0.10982774	0.14039202	-0.16793787	-0.12387854	-0.15659538	0.051454477	-0.09415421	-0.07659151
-0.036414623	-0.011051561	-0.017432116	-0.018234225	-0.07712269	-0.08644949	-0.028940164	-0.03064589	0.037750307	0.05494993	-0.069994375	-0.026125457	-0.032546215	0.034113467	-0.09832107	0.0054605985
-0.13647643	-0.044206053	-0.07122849	0.10424696	-0.07896693	-0.071467996	-0.04432173	-0.091820054	0.08824435	0.048254054	-0.037812516	-0.13318078	-0.061126888	0.11733028	-0.1035575	-0.08061243
-0.030461505	-0.11007298	-0.07404905	-0.05629225	-0.09136564	-0.07930064	-0.08350159	-0.057714485	0.06361873	0.0767965	-0.09126024	-0.046167977	-0.07277616	0.05796506	-0.085233755	-0.026323311
0.0054737837	-0.025255078	-0.03132001	-0.008226242	-0.023494259	0.005594288	-0.019814024	0.0031816852	0.016622717	0.0020398258	-0.036092978	-0.053745225	0.010135316	0.069345295	-0.07004078	0.040676665
-0.033893377	-0.025254708	-0.06397178	-0.033506997	-0.08407934	-0.008720453	0.016584476	-0.047165547	0.0642456	0.055067275	-0.0060995305	-0.0033408906	-0.0027969123	0.06626578	-0.011410483	0.06414692
-0.052471235	-0.018683016	-0.011826853	0.026206981	0.024085961	-0.05969278	-0.028077077	-0.047226742	0.072155274	0.05138023	-0.040098518	-0.015768388	-0.047443178	0.023219988	-0.029511638	-0.012952213
-0.13103074	-0.14667855	-0.12663972	0.05194475	-0.10302822	-0.1764113	-0.11765205	-0.061196264	0.15885253	0.18962792	-0.10869796	0.01450694	-0.2064498	0.1249194	-0.034027997	-0.08109592
0.0019337003	0.039161175	-0.053836595	0.005868924	-0.030934399	-0.004746136	-0.007156216	-0.08709212	-0.0066752504	0.0068451134	-0.058849648	-0.018865786	0.0037032613	0.049872797	-0.077134065	0.0271755
-0.017410237	0.018733248	-0.04374287	-0.006065421	-0.00053941977	-0.066519074	-0.07003425	-0.019479856	0.06541826	0.010908105	-0.0063916883	-0.040831473	-0.0068078786	0.017988294	-0.08579708	0.089774065
-0.07685272	-0.018822119	-0.042057108	-0.04716152	-0.058993753	-0.06755398	-0.07817901	-0.056457918	0.08012785	0.082260005	0.008033538	-0.012934525	-0.04669343	-0.009806999	-0.07428449	0.035117198
-0.048539862	0.036684398	-0.00086482393	-0.014490513	-0.035453007	-0.033811577	-0.034752216	-0.03217941	0.028010176	0.0702832	0.0024588301	-0.048231106	-0.08987081	0.0030774793	-0.0638406	0.012612424
-0.07978746	0.05763905	0.012979601	-0.07967816	-0.05258151	-0.020369217	-0.0576306	-0.05628636	0.06099855	0.06069071	-0.01688456	0.017945942	-0.07590536	0.013717807	-0.033814386	0.05683562
0.0019555534	0.04499233	-0.047149666	-0.022902528	-0.081901975	-0.057932097	-0.009329263	-0.059231825	0.056061793	0.034801014	-0.08523158	-0.04671424	-0.08461272	0.080828026	-0.035688877	-0.005251454
-0.038990635	-0.05586659	-0.018751126	0.088796504	-0.04376773	-0.07372014	-0.055469517	-0.0892635	0.05780404	0.10247192	-0.051797267	-0.062453296	-0.0963721	0.023916407	-0.03202252	-0.06458533
-0.025966845	-0.11972041	-0.07671657	-0.024850858	-0.024274534	-0.1048897	-0.021516541	-0.03250915	0.036454856	0.06617062	-0.05756582	-0.052029155	-0.06161204	0.080159746	-0.11714613	-0.05871895
-0.04883501	-0.09877324	-0.10944517	0.009186656	-0.11558482	-0.09060977	-0.10457096	-0.05593103	0.072319455	0.05509808	-0.071963415	-0.03910512	-0.071103975	0.1224755	-0.10543237	-0.016904911
-0.06613726	-0.066204764	-0.08465332	0.07068005	-0.13237147	-0.0026447948	-0.12581676	-0.06691791	0.13196872	0.10810872	-0.04519998	-0.106239714	-0.03339679	0.11760633	-0.062293272	-0.1667758
-0.06703837	-0.13761845	-0.07002622	0.084812194	-0.1253138	-0.03213932	-0.06530239	-0.0069064875	0.08237539	0.08960397	-0.05050304	-0.10729681	-0.07116185	0.044739187	-0.09356423	-0.064116314
-0.09149268	-0.014973689	-0.04807686	-0.036710717	-0.057158694	-0.05111445	-0.06385736	-0.029998217	0.11667064	0.10007338	-0.045319088	-0.054767765	-0.025397673	0.09182544	-0.041230768	0.08814725
-0.052940544	-0.033674072	-0.039402544	0.016028022	-0.006970307	0.024629254	-0.018516827	-0.020488055	0.0822886	0.028821535	-0.027195485	-0.056945838	-0.07925429	0.04386501	-0.0531556	0.029757103
-0.15091589	-0.14845408	-0.09633367	0.1316542	-0.11840922	-0.10773883	-0.13392995	-0.12429483	0.16332746	0.15966335	-0.15218358	-0.14379263	-0.18137577	0.18579675	-0.14506905	-0.115273155
-0.14111768	-0.12906088	-0.1769881	0.17219462	-0.15674795	-0.037061714	-0.19463132	-0.206729	0.17749316	0.15794395	-0.16649072	-0.122226186	-0.19481725	0.12973195	-0.16656205	-0.15034439
-0.2677937	-0.2258714	-0.28275666	0.08973638	-0.21737446	-0.2114253	-0.21746708	-0.11601206	0.2653087	0.23886898	-0.2702158	-0.06874595	-0.24973063	0.22737738	-0.095174335	-0.27198252
-0.24487817	-0.19719854	-0.19531283	0.25081766	-0.23004024	-0.22525252	-0.18460546	-0.1952071	0.1822519	0.18436152	-0.06632813	-0.19321012	-0.19121805	0.26693034	-0.2345975	-0.20824012
-0.059774574	-0.04876291	-0.08479478	0.01685408	-0.089695536	-0.020155111	-0.038002595	-0.013837358	0.018562442	0.070448995	-0.029179564	-0.036472157	-0.013314324	0.011119752	-0.088604264	0.07432115
-0.092182055	-0.05980887	-0.08327587	-0.003037781	-0.003149081	-0.039849553	-0.06570973	-0.058641776	0.047443178	0.06818471	0.0038800112	-0.08527162	-0.0058774278	0.019803867	-0.08327683	0.015701802
-0.045038417	-0.049404528	-0.017828811	0.03279502	-0.02562361	-0.011455899	-0.091270454	0.0009206544	0.031922296	0.04217639	-0.016427342	-0.06589354	-0.020889768	0.02234082	-0.08119612	0.03346848
-0.094458066	-0.111502245	-0.12184637	0.1705584	-0.115751505	-0.13299248	-0.14613275	-0.13956372	0.072232805	0.14711139	-0.06773045	-0.15985806	-0.127967	0.121725	-0.13777532	-0.098742
-0.17666635	-0.18459573	-0.085096665	-0.08944713	-0.17878982	-0.089063905	-0.11234662	-0.08823616	0.11356454	0.1446574	-0.18745019	-0.09179318	-0.124190636	0.16447914	-0.18341558	-0.13743119
-0.08265757	0.06886359	0.0094179455	0.0018952388	0.010926784	-0.0812471	-0.02025401	-0.009719707	0.033122376	0.056715567	-0.019061396	-0.06887003	-0.018639868	-0.0090673175	-0.06520142	0.040007547
-0.10530588	-0.12606575	-0.13675843	0.12056675	-0.1460391	-0.12697332	-0.09687166	-0.13143921	0.13700657	0.18859309	-0.19948709	-0.1629769	-0.12442021	0.12293956	-0.110868156	-0.12614998
0.012607519	-0.012204148	0.039687026	0.022718895	-0.02984115	-0.010687731	0.030289542	0.032442097	0.024388943	-0.03868233	-0.02689842	-0.031446565	-0.04511702	0.02549627	-0.00588914	-0.042765975
0.00024599954	-0.031736948	-0.009685755	0.01291981	-0.010659315	0.045794297	0.029108737	0.009629667	-0.040697716	0.038391862	0.0031143539	0.034898546	0.020278823	-0.024768699	0.0371711	0.015423153
-0.11040889	-0.087380104	-0.0997842	0.08981323	-0.05359126	-0.10023373	-0.026483458	-0.083203964	0.016774282	0.09303184	-0.006322001	-0.07911607	-0.09330234	0.08913216	-0.09813491	0.020444993
0.038247976	-0.042536117	-0.033309318	0.002274204	0.03219905	0.024851095	0.02307469	-0.009944309	-0.029589904	-0.003899157	-0.0022800677	0.0036213174	-0.025127089	-0.015088461	0.018984329	0.010862745
-0.0062181465	-0.008004643	-0.009667933	0.043841947	0.018518973	-0.026053442	0.04861741	-0.02108035	-0.011564396	-0.02102735	-0.0149872415	0.009378493	0.04656602	0.010669518	0.0013635382	-0.045307793
-0.12947947	-0.12516883	-0.15779038	0.06706869	-0.10784625	-0.10213863	-0.11714742	-0.0813229	0.08430772	0.14859192	-0.1015756	-0.14117894	-0.1197015	0.09565715	-0.09636832	-0.008157179
-0.12031189	-0.062452614	-0.11910168	0.034501452	-0.06496901	-0.13116375	-0.11101858	-0.12999722	0.08463139	0.101864785	-0.05642779	-0.061217953	-0.049205814	0.08085106	-0.13411663	0.10920626
-0.030789899	-0.061398078	-0.10975356	-0.017081983	-0.008636681	-0.09093003	-0.054891493	-0.093053736	0.08794092	0.0133521175	-0.043546934	-0.095080495	-0.0949793	0.05837042	-0.07440734	0.052775383
-0.17675513	-0.15938643	-0.099384025	0.12616527	-0.15791926	-0.1608929	-0.07682002	-0.14623341	0.12098838	0.13556395	-0.14605515	-0.10668435	-0.14319974	0.17987274	-0.11918713	-0.13686104
-0.22662334	-0.23521587	-0.18481742	-0.27524683	-0.22243528	-0.24770631	-0.1822233	-0.22959319	0.26087028	0.2689034	-0.19363584	-0.2117749	-0.24304569	0.2755605	-0.22307011	-0.21871471
0.0016162752	-0.07245828	-0.022252562	0.112403564	-0.048093304	-0.056689177	-0.0110234795	-0.018527403	0.05325564	0.035685077	-0.01642879	-0.061189745	-0.09673704	0.06929883	-0.03531762	-0.050523568
-0.08766464	-0.038722187	-0.09231994	0.05085725	-0.07031783	-0.03524233	-0.038088806	-0.04876612	0.036064528	0.044809625	-0.0956157	-0.0109836245	-0.10092643	0.040592477	-0.094747044	-0.052845314
-0.10481853	-0.080012865	-0.07112464	-0.03666636	-0.0907963	-0.041730862	-0.05629234	-0.039639033	0.095683284	0.07961649	-0.087428	-0.06826042	-0.08851512	0.073699445	-0.07159263	0.024154402
-0.10678956	-0.13413234	-0.14119866	-0.16192552	-0.17249401	-0.13384095	-0.122016095	-0.07765133	0.15808113	0.16649258	-0.102205984	-0.080810875	-0.172196	0.10648269	-0.16950482	-0.14639014
-0.017517189	-0.068747886	-0.036037825	-0.0024039086	-0.10009787	-0.0037476905	-0.07069075	-0.01860254	0.045503307	0.063907035	-0.069906265	-0.11019256	-0.066212945	0.021055534	-0.05965613	-0.010166429
-0.056888755	-0.055452988	-0.074812904	0.09489774	-0.038093362	-0.10110364	-0.11050633	-0.06990205	0.021104679	0.03371698	-0.09019525	-0.00886931	-0.038745627	0.017402677	-0.048658818	-0.0957905
-0.07425495	-0.083257824	-0.09945095	-0.009476986	-0.018660806	-0.019569395	-0.11237384	-0.09137645	0.041034363	0.0338791	-0.038784757	-0.0898682	-0.10102094	0.057443794	-0.066125795	-0.039062623
0.026109528	-0.018739317	-0.009593196	-0.024588525	-0.035889387	-0.02939014	-0.06413707	0.0013909118	0.030754974	0.026163897	-0.071684875	0.029036673	-0.024817836	-0.0032516525	-0.04393373	-0.004180713
-0.024157325	0.02280933	-0.03508825	-0.008862692	-0.026099615	0.0011963624	-0.003945478	-0.00021971205	0.006713558	0.011311117	-0.026169129	-0.0026852877	-0.023618327	0.05346676	-0.014284282	0.024047077
0.013954551	0.062291615	0.010638953	-0.046780173	-0.019688487	-0.037777837	-0.012383795	-0.06889641	0.06478222	0.05484435	0.026540345	-0.05908346	-0.023943335	0.021501388	-0.0429024	0.0073909406
-0.009538607	0.036099736	0.0041629733	-0.052360117	0.004650373	-0.021176362	-0.055155877	-0.015494711	0.07766304	0.011060079	-0.05893933	-0.002897496	-0.046780355	4.790917e-05	-0.06953266	0.034474425
-0.019366039	0.029623453	0.019099247	0.0037822127	0.012962434	0.0088605285	-0.044237364	0.014200043	0.045521405	-0.0050868504	0.014098991	-0.00091576576	-0.00571971	-0.03665663	-0.030276764	-0.0049445406
-0.04374262	-0.0038365421	-0.04321814	-0.057022005	-0.016345274	-0.006670197	-0.03768773	-0.048178095	0.09662087	0.01402199	-0.011680127	-0.05820329	0.0018554527	0.023522284	-0.04353637	0.07341571
-0.12781627	-0.21258302	-0.1849934	0.03904017	-0.18827507	-0.11913623	-0.091237836	-0.16922869	0.15734014	0.1461807	-0.19209592	-0.18447845	-0.20182665	0.14041132	-0.16583312	0.07231033
-0.042940285	-0.02008334	-0.05115207	-0.0024946465	-0.04191259	-0.0033344922	-0.018185223	-0.04266099	0.037371077	0.08212036	-0.06958788	-0.017614767	-0.03532206	0.050548367	-0.0050895107	0.04472859
-0.22687064	-0.18494076	-0.17823376	0.25182953	-0.1831858	-0.17741002	-0.27968988	-0.18762112	0.19734219	0.18518195	-0.23199464	-0.26237446	-0.19578962	0.2304934	-0.25520536	-0.20067477
-0.017422719	-0.012833651	-0.051101483	-0.008297786	-0.06534823	-0.038208872	0.009515511	-0.049459912	-0.0057670907	0.027522823	-0.0013185962	-0.0138519285	0.0055608456	-0.003625448	-0.024496103	-0.0030593441
-0.06373635	0.008550387	-0.00086715596	0.030407658	-0.06682343	-0.032493282	-0.03452383	0.012816256	0.03141854	0.015772978	-0.024911033	-0.051518243	-0.037452314	0.0011982431	0.019601012	0.015606565
-0.06506231	-0.06542539	-0.08138133	0.0022911918	-0.0746092	-0.079925954	-0.08812837	-0.086065955	0.039874606	0.09394381	-0.09094473	-0.07320817	-0.05539527	0.0076096035	-0.10046064	-0.028622784
-0.07790726	-0.01524479	-0.08793053	0.029195411	-0.096872956	-0.04371999	-0.06635941	-0.055494078	0.05748752	0.07333612	-0.065109305	-0.029338965	-0.029712472	0.030248338	-0.07079887	0.0024235235
0.014797896	-0.049237188	-0.051526103	-0.012727229	-0.0015261102	-0.04011593	-0.030407103	-0.049930274	-0.008063141	-0.0013203431	0.0055815307	-0.06234969	-0.014077521	-0.0008595756	-0.046841554	0.05382933
-0.046029165	-0.06301929	-0.100291245	-0.075731546	-0.03799368	-0.013787427	-0.040642455	-0.10605642	0.019578166	0.10561671	-0.06013581	-0.08504993	-0.11497974	0.046517845	-0.12237769	-0.109081715
-0.08402389	-0.097850144	-0.10279014	0.03750578	-0.08575121	-0.059219956	-0.074305624	-0.059284087	0.07146758	0.10766051	-0.056704614	-0.079972446	-0.03567095	0.10270574	-0.034684904	-0.048321616
-0.06268248	-0.022717273	-0.044511635	-0.04836338	0.005677428	-0.014231241	-0.01610454	-0.0049244068	0.079412945	0.033466972	0.002053923	-0.01587642	-0.08777259	0.031386614	-0.08353253	0.05248982
-0.09856976	0.007515692	-0.000175717	-0.057230983	-0.08775679	-0.11291557	-0.05298356	-0.050119698	0.055891275	0.08743213	-0.06013752	-0.075943686	-0.09468254	0.097580716	-0.07047029	0.07691503
-0.035093203	-0.0029948691	0.010290121	0.0042753024	-0.004440801	0.024796156	-0.08118552	-0.03485853	0.07131048	0.01587848	-0.0068174005	-0.0049260105	-0.06458248	0.030114647	-0.057456642	0.014668984
-0.02048178	-0.080551945	-0.02195188	-4.6301448e-05	-0.048669543	0.00739644	0.0020261796	-0.017672302	0.035393212	0.057187714	-0.017235052	-0.07931692	-0.019565584	0.03214443	0.0025065974	0.033172347
-0.06269522	-0.030856192	-0.055085577	0.052576218	-0.076468945	-0.024552604	-0.09681021	-0.055098694	0.09283483	0.023148775	-0.07455614	-0.03677707	-0.09970944	0.048810285	-0.04447219	-0.040981308
-0.037034404	-0.003931249	-0.027372709	0.00085920497	-0.044061027	-0.009699837	-0.0735298	-0.035618614	0.013767044	0.07084256	-0.03603297	-0.057452254	-0.06026189	0.064490005	-0.06128573	-0.014770526
-0.023596896	-0.02968545	-0.04825982	0.044145215	-0.020267403	-0.002418805	-0.04901419	0.03936005	0.013141718	-0.011742365	-0.010934912	0.022609387	0.03985664	-0.019974733	0.02658144	-0.037935518
-0.05534866	0.009451735	-0.023262676	-0.013719709	0.022057934	-0.014693112	-0.037225023	-0.08788466	-0.0060520098	0.06829665	0.001492563	-0.012007798	0.0075156842	0.012400978	-0.060365245	0.015277558
-0.20480901	-0.15920278	-0.19716829	-0.20685545	-0.18644512	-0.18409029	-0.22280309	-0.19047591	0.14903626	0.24161923	-0.22221342	-0.18447149	-0.19297159	0.19850458	-0.17579082	-0.15744334
-0.11016411	-0.04653896	-0.08707114	-0.0028456354	-0.09511408	-0.058595788	-0.06791039	-0.055936374	0.031713776	0.04050066	-0.09591612	-0.05320363	-0.034451064	0.11480493	-0.091102235	-0.12868293
-0.10493745	-0.13756977	-0.105050825	0.0102721425	-0.17884305	-0.081443764	-0.06795065	-0.16077282	0.1610278	0.16577399	-0.08793581	-0.11590684	-0.14288336	0.14659551	-0.1069554	0.043464284
-0.2509566	-0.24494468	-0.24746989	0.20556875	-0.20851006	-0.19786717	-0.27017075	-0.23007104	0.26325557	0.25584027	-0.23282027	-0.2406468	-0.18220164	0.21661702	-0.18321496	-0.030150305
-0.05531777	-0.022008777	-0.06852153	0.013663255	-0.019981561	-0.07031318	-0.00965764	-0.062245186	-0.009577425	0.040967606	-0.0048290836	0.0154260285	0.0024324723	-0.0030373523	-0.06397846	0.022226125
-0.047754288	0.039864305	-0.035733145	0.028317137	0.018883683	0.021483222	-0.008651408	-0.06797454	0.041363526	0.005878377	-0.041134756	-0.023425184	-0.03525599	0.0771864	-0.015790975	0.027419062
-0.013801257	-0.009604768	-0.04137055	-0.011058987	-0.05436179	-0.05349955	-0.06077932	-0.056102343	0.028416472	0.07578011	-0.11529226	-0.056511506	-0.0749232	0.10823259	-0.031458016	-0.016348112
-0.005602881	-0.084565565	0.002744196	0.0686417	-0.049898986	-0.0521314	-0.08123865	-0.07542941	0.045586582	-0.015572553	-0.047610544	-0.03276931	-0.058991466	0.03948818	0.0041040243	-0.03544553
-0.015556541	-0.07305834	-0.059448894	-0.011907406	-0.048634082	-0.03219408	-0.02883119	-0.057610977	0.014304896	0.034655523	0.0077612144	-0.048491053	-0.044027537	0.038171843	0.0045200405	0.03738011
-0.097157694	-0.1734284	-0.13087471	0.100986384	-0.12650524	-0.13932861	-0.103370145	-0.09609521	0.073788896	0.08971885	-0.076514594	-0.12480212	-0.0815565	0.07356352	-0.0911497	-0.13852973
-0.07654134	-0.090679534	-0.1559341	0.016407507	-0.12782933	-0.09266721	-0.105296515	-0.09276757	0.07272752	0.086976044	-0.117216125	-0.12593527	-0.090777025	0.11179214	-0.110277526	-0.14428587
-0.12755725	-0.073323235	-0.116677456	0.10534029	-0.1346592	-0.11216319	-0.062109325	-0.1284437	0.07027583	0.046652295	-0.085297726	-0.057434514	-0.0820263	0.13926938	-0.048681967	-0.082711115
-0.04008629	-0.014693384	-0.05326583	0.030628111	0.017371418	-0.05701466	-0.0043561216	-0.0048185745	0.025229346	0.062417075	0.0217015	-0.003581027	-0.05278619	0.047836535	-0.07271258	0.05183509
-0.04071896	-0.10214275	-0.048313804	0.09001224	-0.087055095	-0.04571161	-0.116951406	-0.03428876	0.031844247	0.10710288	-0.06055275	-0.03298845	-0.02740487	0.03427402	-0.041773938	0.0012518294
-0.05505915	-0.01811528	-0.041198157	-0.01109455	-0.07152327	-0.057823233	-0.07427269	-0.086213805	0.08300303	0.019002324	-0.051624462	-0.06919979	-0.002954017	0.014950774	-0.06046077	0.02262285
-0.042445373	0.037338234	0.0014153045	-0.031151578	0.0074986997	-0.030054955	-0.049530223	-0.06703959	-0.026784416	0.025944307	-0.031140031	-0.0117450785	0.014062595	0.021763768	-0.019476563	-0.016643485
-0.1263841	-0.16009852	-0.1919743	0.2003387	-0.12906174	0.027446121	-0.17297655	-0.14702232	0.14435235	0.12122371	-0.1807507	-0.21930444	-0.18804401	0.014846119	-0.18976898	-0.14643514
-0.010061764	-0.020436367	-0.021731747	-0.030792497	-0.0029024396	-0.04435122	-0.04419221	-0.00798833	0.06359404	-0.0005980342	-0.009189257	-0.003525076	-0.0015381379	0.06270761	-0.024688244	0.070439056
-0.16952172	-0.09822292	-0.14715347	0.099020615	-0.1839724	-0.17771982	-0.13014777	-0.14771567	0.1558783	0.104220726	-0.14436126	-0.16084547	-0.10542674	0.13983774	-0.18066972	-0.08488206
-0.071318895	-0.08436986	-0.076932415	0.084649846	-0.083374284	-0.06866519	-0.09610255	-0.11144358	0.10659254	0.035339586	-0.04587336	-0.074639946	-0.12490846	0.061949052	-0.056193814	-0.046246372
0.036372237	-0.024453893	0.020803193	0.016349902	-0.0058036423	0.0365212	-0.048371665	0.018004946	0.03472166	0.039824024	-0.04530675	0.009953607	-0.053918365	0.0486223	-0.014186502	0.044271413
